Packet Length Min,Fwd Packet Length Min,Avg Fwd Segment Size,Packet Length Max,Fwd Packets Length Total,Avg Packet Size,Fwd Packet Length Mean,Fwd Packet Length Max,Packet Length Mean,Flow Bytes/s,Subflow Fwd Bytes,Bwd Packets/s,Fwd Act Data Packets,Flow Packets/s,Flow IAT Std,Fwd Packets/s,Flow IAT Max,ACK Flag Count,Fwd IAT Max,Flow IAT Mean,Flow Duration,Fwd IAT Std,Init Fwd Win Bytes,Fwd IAT Mean,Total Fwd Packets,Idle Std,Bwd IAT Max,Fwd IAT Total,Packet Length Variance,Idle Max,label
0.3505434782608695,0.2421398404504927,0.1711277886229285,0.0135932560590094,0.000135198726407,0.1602174559960227,0.1711277886229285,0.0160647571606475,0.1282323590226476,2.334177294640312e-07,0.000135198726407,0.0,0.0001598635830757,3.244568368363237e-07,0.0254705628994099,3.308168929098701e-07,0.0250392451165719,0.0,0.0250392532443324,0.0195545404799845,0.0250300209399696,0.0255369922320653,0.0,0.0195545468631066,3.461605030865978e-05,0.0,0.0,0.0250300286476331,0.0,0.0,TFTP
0.0,0.0,0.0339726799361652,0.0753424657534246,0.0001073598413668,0.0703140933348915,0.0339726799361652,0.0160958904109589,0.068001254999369,1.4082529821133584e-05,0.0001073598413668,3.282778549194336e-05,0.0003730150271768,3.660712706231142e-05,0.0002332874918042,2.019959358426876e-05,0.0004466946881446,1.0,0.000469136542668,0.0001381097123647,0.0016500339782731,0.000326804656006,0.9802398681640624,0.0002578169538973,0.0001730802515432,0.0,0.0003613708395119,0.0016500422704424,0.0085322611065624,0.0,Benign
0.0339673913043478,0.02346316283435,0.0165821500603612,0.0020547945205479,6.55032589181377e-06,0.019002535478598,0.0165821500603612,0.0015566625155666,0.0152089543992627,4.227346705840079e-06,6.55032589181377e-06,4.8614486694335934e-05,5.328786102525844e-05,4.860600744698393e-05,0.0001743721223099,2.4305123378128815e-05,0.0001714317893176,0.0,1.667300018366977e-08,0.0001339130405822,0.0001714101317112,0.0,0.0,3.906258239763474e-08,1.1538683436219929e-05,0.0,2.5440290011165232e-08,1.6666841112936986e-08,5.372452024328121e-06,0.0,Benign
0.0040760869565217,0.002815579540122,0.0019898580072433,0.0001580611169652,4.716234642105914e-06,0.0015731946978408,0.0019898580072433,0.0001867995018679,0.0014910739421238,6.723563780935271e-10,4.716234642105914e-06,5.4983809590339665e-08,0.0005861664712778,7.39956339803784e-08,0.0813417278410822,5.2863789135903814e-08,0.1487383269719584,1.0,0.1487383340685014,0.0626856925315758,0.4546840537268636,0.0925760138040589,0.0891265869140625,0.096877889898674,0.0001269255177984,0.0602807776203254,0.3045183718919936,0.4546840590264845,0.0,0.1496552810746112,Syn
0.0040760869565217,0.002815579540122,0.0019898580072433,0.0001580611169652,7.860391070176523e-07,0.0018629936743723,0.0019898580072433,0.0001867995018679,0.0014910739421238,3.406532912558388e-07,7.860391070176523e-07,4.178680419921875e-05,5.328786102525844e-05,4.17783239993066e-05,0.0002028864779251,2.0891282123332813e-05,0.00019945910286,0.0,2.5009500275504656e-08,0.0001557946004766,0.0001994187589018,0.0,0.24652099609375,5.859387359645212e-08,1.1538683436219929e-05,0.0,8.480096670388411e-09,2.5000261669405472e-08,0.0,0.0,Benign
0.2989130434782608,0.2064758329422806,0.1459229205311793,0.0115911485774499,0.0027668576567021,0.1104341275576971,0.1459229205311793,0.0136986301369863,0.1093454224224127,0.0083905415713196,0.0027668576567021,0.0,0.0050623467973995,0.0140350793582345,1.471157656809286e-06,0.0140350858003591,7.4778406447149105e-06,0.0,7.486177082467727e-06,3.4505281323152335e-07,1.424181608705378e-05,1.4749945575389132e-06,0.0,3.515632415787127e-07,0.0010961749264408,0.0,0.0,1.425014915156112e-05,0.0,0.0,DrDoS_NTP
0.3505434782608695,0.2421398404504927,0.1711277886229285,0.0135932560590094,0.000135198726407,0.1602174559960227,0.1711277886229285,0.0160647571606475,0.1282323590226476,2.3368451321211658e-07,0.000135198726407,0.0,0.0001598635830757,3.248373655965096e-07,0.0254409115600903,3.311974387652453e-07,0.0250102841150115,0.0,0.0250102922430133,0.0195322162139989,0.0250014456401671,0.0255072635596027,0.0,0.0195322225972664,3.461605030865978e-05,0.0,0.0,0.025001453348545,0.0,0.0,TFTP
0.3505434782608695,0.2421398404504927,0.1711277886229285,0.0135932560590094,0.0002027980896105,0.1495362922629545,0.1711277886229285,0.0160647571606475,0.1282323590226476,1.7521356822578382e-07,0.0002027980896105,0.0,0.0002664393051262,2.414369472343429e-07,0.0241427924486443,2.477970102932992e-07,0.0250261818208191,0.0,0.0250261899486885,0.0234453238589207,0.0500171164295798,0.0242057588462515,0.0,0.0234453302167121,5.7693417181099634e-05,0.0,0.0,0.0500171235125594,0.0,0.0,TFTP
0.0040760869565217,0.002815579540122,0.0019898580072433,0.0001580611169652,3.930195535088262e-07,0.0022355924092468,0.0019898580072433,0.0001867995018679,0.0014910739421238,4.502570427405598e-08,3.930195535088262e-07,5.523152828216553e-06,0.0,5.514673022022497e-06,0.0,2.759456399391872e-06,0.0007546783501049,0.0,0.0,0.0017681222307271,0.0007543995815756,0.0,0.9725189208984376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Benign
0.0258152173913043,0.017832003754106,0.0126024340458745,0.0023709167544783,4.978247677778465e-06,0.0182573380088491,0.0126024340458745,0.0011830635118306,0.0146125244432134,4.164983319241806e-06,4.978247677778465e-06,4.7897308349609374e-05,5.328786102525844e-05,4.788882849502207e-05,0.0001770094448502,2.394653420500532e-05,0.0001740161043676,0.0,8.336500091834885e-09,0.0001359182595161,0.0001739768253068,0.0,0.0,1.953129119881737e-08,1.1538683436219929e-05,0.0,1.6960193340776826e-08,8.333420556468491e-09,1.8529477909286315e-05,0.0,Benign
0.5122282608695652,0.3538244955419991,0.2500588229102483,0.0198630136986301,9.877891444855164e-05,0.2809394460953515,0.2500588229102483,0.0234744707347447,0.1873782920602254,0.0104536379769299,9.877891444855164e-05,0.0,5.328786102525844e-05,0.010204073239102,0.0,0.0102040799328622,4.001520077439417e-07,0.0,4.0848850449990937e-07,9.505228443367328e-07,4.0000419671069713e-07,0.0,0.0,9.570332687420511e-07,1.1538683436219929e-05,0.0,0.0,4.083376072669561e-07,0.0,0.0,MSSQL
0.3505434782608695,0.2421398404504927,0.1711277886229285,0.0135932560590094,0.000135198726407,0.1602174559960227,0.1711277886229285,0.0160647571606475,0.1282323590226476,2.3443466839357905e-07,0.000135198726407,0.0,0.0001598635830757,3.259073543915452e-07,0.0253600891694904,3.322674017458767e-07,0.0249306371924701,0.0,0.0249306453211359,0.0194697160817558,0.024921444800825,0.0254262303775299,0.0,0.0194697224654302,3.461605030865978e-05,0.0,0.0,0.0249214525112029,0.0,0.0,TFTP
0.2010869565217391,0.1389019239793524,0.1444757473910237,0.0115911485774499,0.0018833497004142,0.1098677019785029,0.1444757473910237,0.0136986301369863,0.1082771940798734,0.0341479173000912,0.0018833497004142,0.0,0.0034637109666417,0.0576922997014607,1.6812754027142033e-07,0.0576923065960383,3.668060070986132e-07,0.0,3.7514250413256985e-07,7.94272530609194e-08,2.3750249179697644e-06,1.6856603078870245e-07,0.0,8.593768313744552e-08,0.0007500144233542,0.0,0.0,2.3833582791499887e-06,1.3924667311078962e-05,0.0,DrDoS_NTP
0.2989130434782608,0.2064758329422806,0.1459229205311793,0.0115911485774499,0.0057642867847961,0.1098421100732104,0.1459229205311793,0.0136986301369863,0.1093454224224127,0.0181379273955255,0.0057642867847961,0.0,0.0106042843440264,0.0303397976024443,2.73391903831182e-07,0.0303398045849254,8.41986516294544e-07,0.0,8.503230093671583e-07,1.5523614902820793e-07,1.3725143999635797e-05,2.741049325065445e-07,0.0,1.617465786111855e-07,0.0022961980038077,0.0,0.0,1.3733477077060071e-05,0.0,0.0,DrDoS_NTP
0.2989130434782608,0.2064758329422806,0.1459229205311793,0.0115911485774499,0.0016140002997429,0.1112473376383122,0.1459229205311793,0.0136986301369863,0.1093454224224127,0.0058162371211892,0.0016140002997429,0.0,0.0029308323563892,0.009728970059682,9.956119937658968e-07,0.00972897641623,2.300874044527665e-06,0.0,2.309210525438263e-06,5.044991889075438e-07,1.1983459059791304e-05,9.982086321123208e-07,0.0,5.110096162166686e-07,0.000634627588992,0.0,0.0,1.199179218075816e-05,0.0,0.0,DrDoS_NTP
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0129870126953125,0.0,0.0097402513427755,7.581752871666864e-07,0.0032467510606907,6.169010119385768e-07,0.0,0.0,7.454442854140004e-07,6.333399781252706e-07,0.0,0.004364013671875,0.0,0.0,0.0,1.6960193340776826e-08,0.0,0.0,0.0,Benign
0.0040760869565217,0.002815579540122,0.0019898580072433,0.0001580611169652,2.358117321052957e-06,0.0017387940960808,0.0019898580072433,0.0001867995018679,0.0014910739421238,3.1352506881905907e-10,2.358117321052957e-06,0.0,0.0002664393051262,2.99789930027789e-08,0.1579479219812637,3.63390532626962e-08,0.1772472234556769,1.0,0.1772472303145555,0.1523538217121877,0.3250242183790911,0.1583598632129108,0.0891265869140625,0.1523538272307293,5.7693417181099634e-05,0.0357614041963728,0.0,0.3250242019199801,0.0,0.1783399299080801,Syn
0.2989130434782608,0.2064758329422806,0.1459229205311793,0.0115911485774499,0.0057642867847961,0.1098421100732104,0.1459229205311793,0.0136986301369863,0.1093454224224127,0.0259473128019323,0.0057642867847961,0.0,0.0106042843440264,0.0434027696657544,2.07470306895316e-07,0.0434027753157442,7.586215146812228e-07,0.0,7.669580084488095e-07,1.0655513518413013e-07,9.591767300291926e-06,2.080114065988169e-07,0.0,1.1306556508404205e-07,0.0022961980038077,0.0,0.0,9.6001004810517e-06,0.0,0.0,DrDoS_NTP
0.2241847826086956,0.1548568747067104,0.1159092289219254,0.0097207586933614,9.15735559675565e-05,0.1073084356438477,0.1159092289219254,0.0114881693648816,0.0858858605831302,4.590720518511046e-06,9.15735559675565e-05,0.0,0.0001598635830757,9.658960061420476e-06,0.0008771564423059,9.66532041435288e-06,0.0008623025671877,0.0,0.0008623108964992,0.0006734324144889,0.0008620007104907,0.0008794441387862,0.0,0.0006734389205352,3.461605030865978e-05,0.0,0.0,0.0008620090223611,1.0422830888295866e-05,0.0,DrDoS_UDP
0.3505434782608695,0.2421398404504927,0.1711277886229285,0.0135932560590094,0.0002027980896105,0.1495362922629545,0.1711277886229285,0.0160647571606475,0.1282323590226476,1.7501566204758218e-07,0.0002027980896105,0.0,0.0002664393051262,2.411546624506383e-07,0.024170167152623,2.475147226950445e-07,0.0250949412741498,0.0,0.0250949494014459,0.0234718351454843,0.0500736753563106,0.0242332049457201,0.0,0.0234718415031031,5.7693417181099634e-05,0.0,0.0,0.0500736824378761,0.0,0.0,TFTP
0.0625,0.0431722196152041,0.0305111561110647,0.0039251844046364,1.2052599640937337e-05,0.0356452789696577,0.0305111561110647,0.0028642590286425,0.0285292155177016,3.442520366007623e-06,1.2052599640937337e-05,2.1026514053344727e-05,5.328786102525844e-05,2.101803453057691e-05,0.000403228924869,1.051113702838968e-05,0.0003964172556716,0.0,2.5009500275504656e-08,0.00030962305096,0.0003963208247326,0.0,0.0,5.859387359645212e-08,1.1538683436219929e-05,0.0,2.5440290011165232e-08,2.5000261669405472e-08,2.226415442873774e-05,0.0,Benign
0.0040760869565217,0.002815579540122,0.0019898580072433,0.0001580611169652,4.716234642105914e-06,0.001596851670128,0.0019898580072433,0.0001867995018679,0.0014910739421238,4.781363318993711e-10,4.716234642105914e-06,1.6757540404796598e-08,0.0005861664712778,5.0171308111863e-08,0.09477106360643,4.8152600749966134e-08,0.1386567972508556,1.0,0.1386568044314433,0.0896555738155043,0.4972937924407056,0.0987628395467228,0.0891265869140625,0.105956600455329,0.0001269255177984,0.0562364524423986,1.6960193340776826e-08,0.4972938050084924,0.0,0.1395116004898798,Syn
0.2989130434782608,0.2064758329422806,0.1459229205311793,0.0115911485774499,0.0025362861853102,0.1105376246794265,0.1459229205311793,0.0136986301369863,0.1093454224224127,0.0324745034889962,0.0025362861853102,0.0,0.0046360439091974,0.054320979634885,1.655678584979982e-07,0.054320986276391,3.751425072599453e-07,0.0,3.8347900422440473e-07,8.441109666582996e-08,3.3667019889817013e-06,1.6599967315371065e-07,0.0,9.092152670990909e-08,0.0010038654589511,0.0,0.0,3.3750353253697388e-06,0.0,0.0,DrDoS_NTP
0.2241847826086956,0.1548568747067104,0.1192256589339977,0.0102476290832455,9.4193686324282e-05,0.1097924272096775,0.1192256589339977,0.0121108343711083,0.0878739591726287,4.531002086756478e-06,9.4193686324282e-05,0.0,0.0001598635830757,9.267785742692774e-06,0.0009141466602317,9.274146097117332e-06,0.0008986663808914,0.0,0.0008986747098998,0.0007018309120769,0.0008983510918668,0.0009165308302569,0.0,0.0007018374179383,3.461605030865978e-05,0.0,0.0,0.0008983594028284,2.3853962517555835e-05,0.0,UDP
0.0040760869565217,0.002815579540122,0.0019898580072433,0.0001580611169652,1.5720782140353049e-06,0.0017387940960808,0.0019898580072433,0.0001867995018679,0.0014910739421238,1.0215496488656907e-09,1.5720782140353049e-06,8.354005962610246e-08,0.0001598635830757,1.1683000889166945e-07,0.078627853666928,8.142003923220644e-08,0.0997894158376746,1.0,0.099790031906787,0.0467590963327231,0.0997535799146426,0.101773531236437,0.0891265869140625,0.0779318391921607,3.461605030865978e-05,0.0,8.480096670388411e-09,0.0997535857541975,0.0,0.1004046084830052,Syn
0.1521739130434782,0.1051149694978883,0.1369685594985842,0.0115911485774499,0.000432845534931,0.1094198284748031,0.1369685594985842,0.0136986301369863,0.1030302834957723,0.000953916369482,0.000432845534931,0.0,0.0007993179153788,0.0016999490353958,3.719898047030532e-06,0.0016999554031146,6.602508127775038e-06,0.0,6.610844572825064e-06,3.057298175101695e-06,1.960020563882416e-05,3.729599848509611e-06,0.0,3.0638085857909987e-06,0.0001730802515432,0.0,0.0,1.960853856937036e-05,0.0001175425436582,0.0,DrDoS_NTP
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6635939797780143e-08,0.2728048358907243,3.2996000093510935e-08,0.5577259578148915,0.0,0.5577259615019092,0.1497443044719982,0.8305887392601894,0.2735163334443891,0.0,0.1497443100075289,0.0001500028846708,0.4394678865281513,0.0,0.830588693494992,0.0,0.5611642489738755,Benign
0.3505434782608695,0.2421398404504927,0.1711277886229285,0.0135932560590094,0.000135198726407,0.1602174559960227,0.1711277886229285,0.0160647571606475,0.1282323590226476,2.336961974650405e-07,0.000135198726407,0.0,0.0001598635830757,3.248540315077981e-07,0.0254402120455219,3.312140982634954e-07,0.0250094087824945,0.0,0.0250094169105037,0.0195312396494326,0.0250001956270524,0.0255065622206425,0.0,0.0195312460327064,3.461605030865978e-05,0.0,0.0,0.0250002033354615,0.0,0.0,TFTP
0.0292119565217391,0.020178320037541,0.0142606490519107,0.0026870389884088,5.633280266959842e-06,0.0206792297855331,0.0142606490519107,0.0013387297633872,0.0165509203783745,4.7269751323292246e-06,5.633280266959842e-06,4.798694610595703e-05,5.328786102525844e-05,4.7978467874767765e-05,0.0001766659988031,2.3991353083274167e-05,0.0001736826443611,0.0,8.336500091834885e-09,0.0001356643527289,0.000173651821897,0.0,0.0,1.953129119881737e-08,1.1538683436219929e-05,0.0,2.5440290011165232e-08,8.333420556468491e-09,2.3853962517555835e-05,0.0,Benign
0.2989130434782608,0.2064758329422806,0.1459229205311793,0.0115911485774499,0.0007493572820234,0.1134993040154002,0.1459229205311793,0.0136986301369863,0.1093454224224127,0.0084844313651034,0.0007493572820234,0.0,0.0013321965256314,0.0141921313782593,5.099130496209493e-07,0.0141921375585045,9.003420174238689e-07,0.0,9.086785100100024e-07,3.5130282049535814e-07,3.8083732895164286e-06,5.112429449880988e-07,0.0,3.578132488018572e-07,0.0002884670859054,0.0,0.0,3.816706614862569e-06,0.0,0.0,DrDoS_NTP
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0064102563476562,0.0,0.0048076838683795,1.5578944717371572e-06,0.0016025619702909,1.2671480245224822e-06,0.0,0.0,1.516930292789993e-06,1.2916802185449597e-06,0.0,0.003631591796875,0.0,0.0,0.0,2.5440290011165232e-08,0.0,0.0,0.0,Benign
0.2989130434782608,0.2064758329422806,0.1459229205311793,0.0115911485774499,0.0005187858106316,0.1153676116487803,0.1459229205311793,0.0136986301369863,0.1093454224224127,0.0083031400966183,0.0005187858106316,0.0,0.0009058936374293,0.0138888805265853,4.031664082108268e-07,0.0138888865812991,7.419485143585586e-07,0.0,7.502850082651397e-07,3.657329865164461e-07,2.6916949070324e-06,4.042178995167826e-07,0.0,3.722434147289986e-07,0.0001961576184157,0.0,0.0,2.700028260295791e-06,0.0,0.0,DrDoS_NTP
0.2989130434782608,0.2064758329422806,0.1459229205311793,0.0115911485774499,0.0037467864101174,0.1101363639202893,0.1459229205311793,0.0136986301369863,0.1093454224224127,0.0011005634885061,0.0037467864101174,0.0,0.0068741340722583,0.0018409340981209,2.6622319800607497e-06,0.001840940388765,7.0026601355189794e-06,0.0,7.010996577233138e-06,2.666399656755373e-06,0.0001471098767611,2.6691753010430067e-06,0.0,2.6729100699895944e-06,0.0014884901632723,0.0,0.0,0.0001471182065038,0.0,0.0,DrDoS_NTP
0.3505434782608695,0.2421398404504927,0.1711277886229285,0.0135932560590094,0.000135198726407,0.1602174559960227,0.1711277886229285,0.0160647571606475,0.1282323590226476,2.332749020089895e-07,0.000135198726407,0.0,0.0001598635830757,3.242531139529862e-07,0.0254861578514954,3.306131642335959e-07,0.0250545759403686,0.0,0.0250545840680013,0.0195665131615673,0.0250453461007561,0.0255526278570745,0.0,0.0195665195446115,3.461605030865978e-05,0.0,0.0,0.0250453538080365,0.0,0.0,TFTP
0.218070652173913,0.1506335053965274,0.1154117644201146,0.0103530031612223,0.000136770804621,0.0997322613680668,0.1154117644201146,0.0122353673723536,0.0855237400255307,3.246822393391271e-06,0.000136770804621,0.0,0.0002664393051262,6.858362738833976e-06,0.0008784349268145,6.864722740721464e-06,0.0009188990667829,0.0,0.0009189073956226,0.0008532804360179,0.0018203524318642,0.0008807259576881,0.0,0.0008532869408933,5.7693417181099634e-05,0.0,0.0,0.0018203607197755,2.581478814643425e-05,0.0,UDP
0.1032608695652173,0.0713280150164242,0.1426293638462167,0.0115911485774499,0.001633913290454,0.1087131780543469,0.1426293638462167,0.0136986301369863,0.1069192647408579,0.0328404111897539,0.001633913290454,0.0,0.0030374080784397,0.0562015423841082,1.6240256074592977e-07,0.0562015487803778,3.417965066146169e-07,0.0,3.501330038570652e-07,8.189435972086806e-08,2.1416891365551917e-06,1.628261200435586e-07,0.0,8.840478978133223e-08,0.0006577049558645,0.0,0.0,2.150022503568871e-06,6.311681168247131e-05,0.0,DrDoS_NTP
0.0040760869565217,0.002815579540122,0.0019898580072433,0.0001580611169652,3.1441564280706093e-06,0.001596851670128,0.0019898580072433,0.0001867995018679,0.0014910739421238,6.509392857992354e-10,3.1441564280706093e-06,6.844161450862886e-08,0.0003730150271768,7.136847063666672e-08,0.0958924533915462,4.350772253148165e-08,0.1471967913811259,1.0,0.1471975487755282,0.0658549716983448,0.3652786573819137,0.1179333601783552,0.0891265869140625,0.1223018009491113,8.077078405353949e-05,0.0440858655146842,0.1497331686702082,0.3652777565738521,0.0,0.1481042421870633,Syn
0.3505434782608695,0.2421398404504927,0.1711277886229285,0.0135932560590094,0.000135198726407,0.1602174559960227,0.1711277886229285,0.0160647571606475,0.1282323590226476,2.3338299675259685e-07,0.000135198726407,0.0,0.0001598635830757,3.244072956040902e-07,0.0254743670836248,3.307673614499567e-07,0.0250429798686442,0.0,0.0250429879963735,0.0195574506423921,0.0250337459790515,0.025540806337907,0.0,0.0195574570254952,3.461605030865978e-05,0.0,0.0,0.0250337536866219,0.0,0.0,TFTP
0.0,0.0,0.031958326720985,0.0747102212855637,0.0002777338178129,0.0343080223224484,0.031958326720985,0.0183997509339975,0.0339936198889945,4.116131447000822e-08,0.0002777338178129,2.512848079204559e-07,0.0012789086646062,2.108617532073721e-07,0.1192387906701075,9.157940508655013e-08,0.4859377205916097,1.0,0.4864495859827286,0.0224794892957942,0.9783158058299962,0.1828912789571627,0.4455718994140625,0.0533234523229072,0.0004961633877574,0.0003749043944884,0.4946006206888036,0.9783157730384244,0.0028130721007626,0.4889334498512357,Benign
