Packet Length Min,Fwd Packet Length Min,Avg Fwd Segment Size,Packet Length Max,Fwd Packets Length Total,Avg Packet Size,Fwd Packet Length Mean,Fwd Packet Length Max,Packet Length Mean,Flow Bytes/s,Subflow Fwd Bytes,Bwd Packets/s,Fwd Act Data Packets,Flow Packets/s,Flow IAT Std,Fwd Packets/s,Flow IAT Max,ACK Flag Count,Fwd IAT Max,Flow IAT Mean,Flow Duration,Fwd IAT Std,Init Fwd Win Bytes,Fwd IAT Mean,Total Fwd Packets,Idle Std,Bwd IAT Max,Fwd IAT Total,Packet Length Variance,Idle Max,label
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7499999978799794,1.0385962969820136e-08,0.7499999994699947,0.0,0.0,8.336500091834885e-09,3.255215026969801e-09,0.0,1.0413050419429862e-08,0.003814697265625,9.765645599408686e-09,2.3077366872439854e-05,0.0,0.0,8.333420556468491e-09,0.0,0.0,Benign
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015625,0.0,0.0117187416192935,6.231577886948628e-07,0.0039062478882607,5.085265098412593e-07,0.0,0.0,6.184908917951662e-07,5.2500550818279e-07,0.0,0.0064544677734375,0.0,0.0,0.0,1.6960193340776826e-08,0.0,0.0,0.0,Benign
0.2989130434782608,0.2064758329422806,0.1459229205311793,0.0115911485774499,0.004380857956445,0.1100146810814993,0.1459229205311793,0.0136986301369863,0.1093454224224127,0.0011106033392494,0.004380857956445,0.0,0.008046467014814,0.0018577280304158,4.5316242144754336e-06,0.0018577343341131,1.8990547367514564e-05,0.0,1.8998883709291704e-05,2.639268161092927e-06,0.0001704517883233,4.543443064871542e-06,0.0,2.645778574503786e-06,0.0017423411988692,0.0,0.0,0.0001704601174825,0.0,0.0,DrDoS_NTP
0.2989130434782608,0.2064758329422806,0.1459229205311793,0.0115911485774499,0.0011528573569592,0.1120280196189244,0.1459229205311793,0.0136986301369863,0.1093454224224127,0.010236748064324,0.0011528573569592,0.0,0.002078226579985,0.0171232793363573,5.739248165723913e-07,0.0171232850256561,1.775674534363741e-06,0.0,1.7840110196526654e-06,2.859581287926686e-07,4.858384305882009e-06,5.754216599169952e-07,0.0,2.9246855752458977e-07,0.0004500086540125,0.0,0.0,4.866717604977599e-06,0.0,0.0,DrDoS_NTP
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3841696952348496e-08,0.1180192779017964,5.020176001291445e-08,0.1396463564930061,1.0,0.1396463636653443,0.1119875351298756,0.2389087482176167,0.1183270819304099,0.0891265869140625,0.1119875409112191,5.7693417181099634e-05,0.0490979410987648,0.0,0.238908750578256,0.0,0.140507260191307,UDP-lag
0.3505434782608695,0.2421398404504927,0.1711277886229285,0.0135932560590094,0.0002027980896105,0.1495362922629545,0.1711277886229285,0.0160647571606475,0.1282323590226476,3.704561116911202e-07,0.0002027980896105,0.0,0.0002664393051262,5.199224379495808e-07,0.0117874162594769,5.262824878543668e-07,0.0141806785519315,0.0,0.0141806867702144,0.0110888646086,0.0236564481955689,0.0118181588150671,0.0,0.0110888710468373,5.7693417181099634e-05,0.0,0.0,0.0236564559375721,0.0,0.0,TFTP
0.2989130434782608,0.2064758329422806,0.1459229205311793,0.0115911485774499,0.0019598575068306,0.1109029157730978,0.1459229205311793,0.0136986301369863,0.1093454224224127,0.0026376962051027,0.0019598575068306,0.0,0.0035702866886923,0.0044121379367775,2.758304427983193e-06,0.0044121443737082,9.945444692469218e-06,0.0,9.953781109650854e-06,1.1166845542723477e-06,3.210033678603345e-05,2.765498313848028e-06,0.0,1.1231949775958815e-06,0.0007730917902267,0.0,0.0,3.21086694040731e-05,0.0,0.0,DrDoS_NTP
0.3505434782608695,0.2421398404504927,0.1711277886229285,0.0135932560590094,0.000135198726407,0.1602174559960227,0.1711277886229285,0.0160647571606475,0.1282323590226476,2.3377630499913778e-07,0.000135198726407,0.0,0.0001598635830757,3.249682934178671e-07,0.0254315075873352,3.313283603677721e-07,0.0250008471968288,0.0,0.0250008553249094,0.0195245465200363,0.0249916288705062,0.0254978350605096,0.0,0.0195245529033537,3.461605030865978e-05,0.0,0.0,0.0249916365791295,0.0,0.0,TFTP
0.2241847826086956,0.1548568747067104,0.1192256589339977,0.0102476290832455,9.4193686324282e-05,0.1097924272096775,0.1192256589339977,0.0121108343711083,0.0878739591726287,4.620670579477076e-06,9.4193686324282e-05,0.0,0.0001598635830757,9.451362964395173e-06,0.0008964062891617,9.457722681368823e-06,0.0008812264225539,0.0,0.0008812347517076,0.0006882111170236,0.0008809175756268,0.0008987441908333,0.0,0.0006882176229736,3.461605030865978e-05,0.0,0.0,0.0008809258870242,2.3853962517555835e-05,0.0,UDP
0.2241847826086956,0.1548568747067104,0.1159092289219254,0.0097207586933614,9.15735559675565e-05,0.1073084356438477,0.1159092289219254,0.0114881693648816,0.0858858605831302,4.526265862522115e-06,9.15735559675565e-05,0.0,0.0001598635830757,9.523227222478738e-06,0.000888464687414,9.52958680963397e-06,0.0008738069374103,0.0,0.0008738152666259,0.00068302227853,0.0008742758392773,0.0008907818767319,0.0,0.0006830287845138,3.461605030865978e-05,0.0,0.0,0.0008742841508407,1.0422830888295866e-05,0.0,UDP
0.0040760869565217,0.002815579540122,0.0019898580072433,0.0001580611169652,3.930195535088261e-06,0.001596851670128,0.0019898580072433,0.0001867995018679,0.0014910739421238,5.998271549038698e-10,3.930195535088261e-06,4.2045027017593386e-08,0.0004795907492273,6.509871586033379e-08,0.0882530492813117,5.043626331240947e-08,0.1264081609668139,1.0,0.1264081682495124,0.0714665656030845,0.396404575611339,0.0982191601120987,0.0891265869140625,0.1032294950934662,0.0001038481509259,0.0534978088610421,0.3088363014350087,0.3964045823679621,0.0,0.1271874535101018,Syn
0.3505434782608695,0.2421398404504927,0.1711277886229285,0.0135932560590094,0.0002027980896105,0.1495362922629545,0.1711277886229285,0.0160647571606475,0.1282323590226476,1.7526592614388437e-07,0.0002027980896105,0.0,0.0002664393051262,2.4151162829645293e-07,0.0241355769834105,2.478716949133611e-07,0.0250104425085145,0.0,0.0250104506365151,0.0234383194495689,0.0500021746061485,0.0241985245624881,0.0,0.023438325807406,5.7693417181099634e-05,0.0,0.0,0.0500021816895016,0.0,0.0,TFTP
0.3505434782608695,0.2421398404504927,0.1711277886229285,0.0135932560590094,0.000135198726407,0.1602174559960227,0.1711277886229285,0.0160647571606475,0.1282323590226476,2.3377232949798842e-07,0.000135198726407,0.0,0.0001598635830757,3.249626229355595e-07,0.0254319280304748,3.313226681241839e-07,0.0250012640218369,0.0,0.025001272149914,0.0195248785519889,0.0249920538749652,0.0254982566001997,0.0,0.0195248849353041,3.461605030865978e-05,0.0,0.0,0.0249920615835779,0.0,0.0,TFTP
0.3505434782608695,0.2421398404504927,0.1711277886229285,0.0135932560590094,0.000135198726407,0.1602174559960227,0.1711277886229285,0.0160647571606475,0.1282323590226476,2.332205818486873e-07,0.000135198726407,0.0,0.0001598635830757,3.241756340337586e-07,0.0254921321832692,3.305357079975461e-07,0.025060436499982,0.0,0.0250604446275658,0.0195710700559748,0.0250511794952915,0.0255586177703991,0.0,0.0195710764389893,3.461605030865978e-05,0.0,0.0,0.025051187202426,0.0,0.0,TFTP
0.25,0.1726888784608165,0.1450385425682738,0.0115911485774499,0.0015469249626107,0.110657222869533,0.1450385425682738,0.0136986301369863,0.108694768803452,0.0022596448254745,0.0015469249626107,0.0,0.0028242566343386,0.0038028084535742,2.087424632457512e-06,0.0038028147825727,8.18644315842814e-06,0.0,8.194779590273692e-06,1.301717581708232e-06,2.957531029429717e-05,2.092868808381314e-06,0.0,1.3082280038271216e-06,0.0006115502221196,0.0,0.0,2.9583642975463143e-05,4.226196233485364e-06,0.0,DrDoS_NTP
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0043103447265625,0.0,0.0043103363840558,0.0,0.0021551702478296,9.586975185531935e-07,0.0,0.0,2.259119363177024e-06,9.58343387952712e-07,0.0,0.0009918212890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,WebDDoS
0.2989130434782608,0.2064758329422806,0.1459229205311793,0.0115911485774499,0.0014987145640469,0.1113974702462262,0.1459229205311793,0.0136986301369863,0.1093454224224127,0.0225922649140546,0.0014987145640469,0.0,0.0027176809122881,0.0377906895148043,2.324385643008733e-07,0.0377906971788464,6.002280116159125e-07,0.0,6.085645067039466e-07,1.252300456510647e-07,2.858363322328524e-06,2.3304478328279657e-07,0.0,1.317404754293949e-07,0.0005884728552472,0.0,0.0,2.866696671425161e-06,0.0,0.0,DrDoS_NTP
0.2010869565217391,0.1389019239793524,0.1442173293993909,0.0115911485774499,0.0015951353611744,0.1099698573445342,0.1442173293993909,0.0136986301369863,0.1080897784138895,0.0293324082639531,0.0015951353611744,0.0,0.0029308323563892,0.0496453820118365,1.779936387941838e-07,0.0496453886102286,4.084885079052738e-07,0.0,4.168250045917443e-07,9.363182433742564e-08,2.34169123491054e-06,1.784578609116417e-07,0.0,1.0014225432147389e-07,0.000634627588992,0.0,0.0,2.3500245969241144e-06,1.6322626137189728e-05,0.0,DrDoS_NTP
0.3505434782608695,0.2421398404504927,0.1711277886229285,0.0135932560590094,0.0002027980896105,0.1495362922629545,0.1711277886229285,0.0160647571606475,0.1282323590226476,1.75258916019746e-07,0.0002027980896105,0.0,0.0002664393051262,2.415016293596127e-07,0.0241365592414004,2.4786169623417884e-07,0.0250374777785377,0.0,0.0250374859063129,0.0234392569515526,0.0500041746271321,0.024199509382288,0.0,0.0234392633093835,5.7693417181099634e-05,0.0,0.0,0.0500041817104352,0.0,0.0,TFTP
0.2989130434782608,0.2064758329422806,0.1459229205311793,0.0115911485774499,0.0057642867847961,0.1098421100732104,0.1459229205311793,0.0136986301369863,0.1093454224224127,0.0002008702722807,0.0057642867847961,0.0,0.0106042843440264,0.000335992705491,0.000121747291911,0.0003359990708773,0.0009758623723853,0.0,0.0009758707007501,1.4598675463413727e-05,0.0012400796771692,0.0001220648189082,0.0,1.4605185798963696e-05,0.0022961980038077,0.0,0.0,0.0012400879795875,0.0,0.0,DrDoS_NTP
0.2248641304347826,0.1553261379633974,0.1162408719231326,0.0097471022128556,9.183556900322905e-05,0.1076189345895765,0.1162408719231326,0.011519302615193,0.0861343729068176,4.356865495196484e-06,9.183556900322905e-05,0.0,0.0001598635830757,9.140316013594687e-06,0.0009268837694157,9.146676080367602e-06,0.0009111878041337,0.0,0.0009111961330377,0.0007116096040321,0.0009108678898556,0.000929301158874,0.0,0.0007116161098298,3.461605030865978e-05,0.0,0.0,0.0009108762005042,1.0422830888295866e-05,0.0,UDP
0.2989130434782608,0.2064758329422806,0.1459229205311793,0.0115911485774499,0.0008070001498714,0.1131990463801129,0.1459229205311793,0.0136986301369863,0.1093454224224127,0.0012735187488422,0.0008070001498714,0.0,0.0014387722476819,0.0021302410815002,3.031313169573601e-06,0.0021302473962143,6.627517628259034e-06,0.0,6.635854073100568e-06,2.3705200839269413e-06,2.737528721238833e-05,3.039219084795013e-06,0.0,2.3770304990874664e-06,0.0003115444527779,0.0,0.0,2.7383619948555465e-05,0.0,0.0,DrDoS_NTP
0.3505434782608695,0.2421398404504927,0.1711277886229285,0.0135932560590094,0.000135198726407,0.1602174559960227,0.1711277886229285,0.0160647571606475,0.1282323590226476,2.3392887926654185e-07,0.000135198726407,0.0,0.0001598635830757,3.251859187313587e-07,0.025414908345305,3.315459769263084e-07,0.0249845326660131,0.0,0.0249845407942297,0.0195118121180918,0.0249753286994902,0.0254811925262846,0.0,0.0195118185014921,3.461605030865978e-05,0.0,0.0,0.024975336408521,0.0,0.0,TFTP
0.218070652173913,0.1506335053965274,0.1154117644201146,0.0103530031612223,0.000136770804621,0.0997322613680668,0.1154117644201146,0.0122353673723536,0.0855237400255307,3.2634803494969893e-06,0.000136770804621,0.0,0.0002664393051262,6.8935933589425285e-06,0.0008744081854301,6.899953377392833e-06,0.0009225754633541,0.0,0.0009225837921631,0.0008489249580522,0.0018110606677115,0.0008766887142294,0.0,0.000848931462956,5.7693417181099634e-05,0.0,0.0,0.001811068955855,2.581478814643425e-05,0.0,UDP
0.2010869565217391,0.1389019239793524,0.1429381335203143,0.0115911485774499,0.0009034209469989,0.1104755248902807,0.1429381335203143,0.0136986301369863,0.1071765896658674,0.0296505228398459,0.0009034209469989,0.0,0.001651923691783,0.0506329033416938,1.938350175692201e-07,0.0506329081435722,3.751425072599453e-07,0.0,3.8347900422440473e-07,9.303614915832116e-08,1.3083470600745718e-06,1.943405553114847e-07,0.0,9.95465791462475e-08,0.0003576991865228,0.0,0.0,1.3166804479220216e-06,2.7809168625001977e-05,0.0,DrDoS_NTP
0.0040760869565217,0.002815579540122,0.0019898580072433,0.0001580611169652,7.860391070176523e-07,0.0018629936743723,0.0019898580072433,0.0001867995018679,0.0014910739421238,6.41903457719959e-05,7.860391070176523e-07,0.007874015625,5.328786102525844e-05,0.0078740073347213,8.794811412135449e-07,0.0039370057008259,9.170150177465332e-07,1.0,1.2504750137752328e-07,8.203142106615814e-07,1.05001101636558e-06,0.0,0.0891265869140625,2.929693679822606e-07,1.1538683436219929e-05,0.0,8.480096670388411e-09,1.2500130834702736e-07,0.0,0.0,Syn
0.2989130434782608,0.2064758329422806,0.1459229205311793,0.0115911485774499,0.0006340715463275,0.1142636120281712,0.1459229205311793,0.0136986301369863,0.1093454224224127,0.0015868935705892,0.0006340715463275,0.0,0.0011190450815304,0.0026544316968675,2.023580731861756e-06,0.0026544380711537,4.568402088410001e-06,0.0,4.576738550417352e-06,1.920576930522824e-06,1.725851440391362e-05,2.02885839761743e-06,0.0,1.927087348612672e-06,0.0002423123521606,0.0,0.0,1.7266847393002715e-05,0.0,0.0,DrDoS_NTP
0.0040760869565217,0.002815579540122,0.0019898580072433,0.0001580611169652,3.1441564280706093e-06,0.0016394344097584,0.0019898580072433,0.0001867995018679,0.0014910739421238,4.140865665180055e-10,3.1441564280706093e-06,2.0317846909165386e-08,0.0003730150271768,4.231453682512276e-08,0.1311954004093361,3.851567333347661e-08,0.2010007134793663,1.0,0.2010007201402239,0.1068097116741944,0.4101527281857065,0.1424432166525215,0.0891265869140625,0.137326774048664,8.077078405353949e-05,0.1015563976017246,8.480096670388411e-09,0.4101527262652016,0.0,0.2022398560342269,Syn
0.0407608695652173,0.02815579540122,0.0198985800724335,0.0049525816649104,7.860391070176523e-06,0.0345274827650343,0.0198985800724335,0.0018679950186799,0.0276345696356285,8.0243027657442e-06,7.860391070176523e-06,4.762812042236328e-05,5.328786102525844e-05,4.761963996329509e-05,0.000177971937193,2.381194024109693e-05,0.0001749748018861,0.0,2.5009500275504656e-08,0.0001366864839504,0.0001749601689571,0.0,0.0,5.8593873596452124e-08,1.1538683436219929e-05,0.0,2.5440290011165232e-08,2.5000261669405472e-08,0.0001122732890387,0.0,Benign
0.3505434782608695,0.2421398404504927,0.1711277886229285,0.0135932560590094,0.000135198726407,0.1602174559960227,0.1711277886229285,0.0160647571606475,0.1282323590226476,2.3280432202631499e-07,0.000135198726407,0.0,0.0001598635830757,3.235818990882857e-07,0.025537686922043,3.299419563273572e-07,0.0251052285153489,0.0,0.0251052366425592,0.0196060640265024,0.0250959716319023,0.0256042913196959,0.0,0.0196060704092891,3.461605030865978e-05,0.0,0.0,0.025095979337917,0.0,0.0,TFTP
0.1521739130434782,0.1051149694978883,0.1425117382676025,0.0115911485774499,0.0011822028169545,0.1093429466313563,0.1425117382676025,0.0136986301369863,0.1068487411782978,0.0094169505109196,0.0011822028169545,0.0,0.0021848023020355,0.0161290239147576,4.219206548651159e-07,0.0161290301407358,8.586595166172083e-07,0.0,8.66996009550828e-07,3.036083680552472e-07,5.416723497124024e-06,4.230210587959956e-07,0.0,3.1011879667225765e-07,0.000473086020885,0.0,0.0,5.425056782260988e-06,4.838812873814566e-05,0.0,DrDoS_NTP
0.0040760869565217,0.002815579540122,0.0019898580072433,0.0001580611169652,2.358117321052957e-06,0.0016394344097584,0.0019898580072433,0.0001867995018679,0.0014910739421238,6.578858994723593e-10,2.358117321052957e-06,6.456053256988525e-08,0.0002664393051262,7.222058858779598e-08,0.1030063145932854,4.630038268435383e-08,0.1556529203197731,1.0,0.1556533441836772,0.0672281679632458,0.2581583418446032,0.1292544951667179,0.0891265869140625,0.1210103822093999,5.7693417181099634e-05,0.0646422623119732,0.1583347681656899,0.2581576353832504,0.0,0.1566125016784174,Syn
0.2989130434782608,0.2064758329422806,0.1459229205311793,0.0115911485774499,0.0057642867847961,0.1098421100732104,0.1459229205311793,0.0136986301369863,0.1093454224224127,0.0038000641174454,0.0057642867847961,0.0,0.0106042843440264,0.0063564624611843,2.8201576890980337e-06,0.0063564685965802,2.042442539526369e-05,0.0,2.0432761725087303e-05,7.655153724463679e-07,6.554235431520069e-05,2.827512893378745e-06,0.0,7.720257980561648e-07,0.0022961980038077,0.0,0.0,6.555068609718115e-05,0.0,0.0,DrDoS_NTP
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666595999312,0.0,0.1666666701083161,1.6673000322664237e-08,0.0,2.5009500275504656e-08,5.208344334190602e-08,1.6666841529612378e-08,0.0,0.0038604736328125,5.8593873596452124e-08,1.1538683436219929e-05,0.0,0.0,2.5000261669405472e-08,0.0,0.0,Benign
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9835767149925237e-07,0.0,3.386458566112989e-07,0.0299336696418226,2.4582707677929626e-07,0.0416832510916751,1.0,0.0416832590806827,0.0164108289942668,0.0420120824434316,0.0367160996382283,0.9802398681640624,0.0246162530967838,4.615473374487971e-05,0.0,8.480096670388411e-09,0.0420120897265391,0.0,0.0,Benign
0.0040760869565217,0.002815579540122,0.0019898580072433,0.0001580611169652,7.860391070176523e-07,0.0022355924092468,0.0019898580072433,0.0001867995018679,0.0014910739421238,5.363272311212814e-05,7.860391070176523e-07,0.0,5.328786102525844e-05,0.0065789389441286,0.0,0.0065789451595519,6.252375120999089e-07,1.0,6.335740069794513e-07,1.477867710138044e-06,6.250065573604643e-07,0.0,0.0891265869140625,1.4843781311101203e-06,1.1538683436219929e-05,0.0,0.0,6.333399622916053e-07,0.0,0.0,Syn
0.3505434782608695,0.2421398404504927,0.1711277886229285,0.0135932560590094,0.000135198726407,0.1602174559960227,0.1711277886229285,0.0160647571606475,0.1282323590226476,2.3326473445446415e-07,0.000135198726407,0.0,0.0001598635830757,3.2423861139447054e-07,0.0254872814811959,3.305986803048848e-07,0.0250556763583899,0.0,0.0250556844860134,0.0195673652141514,0.0250464377788763,0.0255537544172941,0.0,0.01956737159719,3.461605030865978e-05,0.0,0.0,0.0250464454861294,0.0,0.0,TFTP
0.2010869565217391,0.1389019239793524,0.1411472633379835,0.0115911485774499,0.0005575637399111,0.1111834640026504,0.1411472633379835,0.0136986301369863,0.1059372512449885,0.0020921160259233,0.0005575637399111,0.0,0.0010124693594799,0.0036179365578339,2.475530974442324e-06,0.0036179429560089,4.8101605930886325e-06,0.0,4.818497053080564e-06,1.414133967754154e-06,1.150845407619735e-05,2.4819873637749624e-06,0.0,1.4206443891411644e-06,0.0002192349852881,0.0,0.0,1.1516787209039457e-05,4.285431110984947e-05,0.0,DrDoS_NTP
0.2989130434782608,0.2064758329422806,0.1459229205311793,0.0115911485774499,0.0003458572070877,0.118403595444374,0.1459229205311793,0.0136986301369863,0.1093454224224127,0.0005686361004659,0.0003458572070877,0.0,0.0005861664712778,0.0009511646414902,6.562167029745787e-06,0.000951170977699,1.0003800193598542e-05,0.0,1.0012136610293697e-05,5.59364330154402e-06,2.627527567143392e-05,6.5792817035863705e-06,0.0,5.600153695720625e-06,0.0001269255177984,0.0,0.0,2.6283608435101623e-05,0.0,0.0,DrDoS_NTP
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0055865922851562,0.0,0.0041899356895268,1.7967716576882832e-06,0.0013966459542294,1.4588875282331208e-06,0.0,0.0,1.7415401430386997e-06,1.483348896135502e-06,0.0,0.003631591796875,0.0,0.0,0.0,2.5440290011165232e-08,0.0,0.0,0.0,Benign
0.3505434782608695,0.2421398404504927,0.1711277886229285,0.0135932560590094,0.000135198726407,0.1602174559960227,0.1711277886229285,0.0160647571606475,0.1282323590226476,2.337187124202052e-07,0.000135198726407,0.0,0.0001598635830757,3.248861458627241e-07,0.0254377628265341,3.3124619536477497e-07,0.0250069995339479,0.0,0.0250070076619771,0.0195293573212311,0.0249977872684514,0.0255041066138892,0.0,0.0195293637045171,3.461605030865978e-05,0.0,0.0,0.0249977949769207,0.0,0.0,TFTP
